2677 2678 3325.6 
2678 2678 -6654  
2679 2678 3325.6 
2711 2678 0.824963
2876 2678 0.824963
2481 2679 0.824963
2646 2679 0.824963
2678 2679 3325.6 
2679 2679 -6654  
2680 2679 3325.6 
2712 2679 0.824963
2877 2679 0.824963
2482 2680 0.824963
2647 2680 0.824963
2679 2680 3325.6 
2680 2680 -6654  
2681 2680 3325.6 
2713 2680 0.824963
2878 2680 0.824963
2483 2681 0.824963
2648 2681 0.824963
2680 2681 3325.6 
2681 2681 -6654  
2682 2681 3325.6 
2714 2681 0.824963
2879 2681 0.824963
2484 2682 0.824963
2649 2682 0.824963
2681 2682 3325.6 
2682 2682 -6654  
2683 2682 3325.6 
2715 2682 0.824963
2880 2682 0.824963
2485 2683 0.824963
2650 2683 0.824963
2682 2683 3325.6 
2683 2683 -6654  
2684 2683 3325.6 
2716 2683 0.824963
2881 2683 0.824963
2486 2684 0.824963
2651 2684 0.824963
2683 2684 3325.6 
2684 2684 -6654  
2685 2684 3325.6 
2717 2684 0.824963
2882 2684 0.824963
2487 2685 0.824963
2652 2685 0.824963
2684 2685 3325.6 
2685 2685 -6654  
2686 2685 3325.6 
2718 2685 0.824963
2883 2685 0.824963
2488 2686 0.824963
2653 2686 0.824963
2685 2686 3325.6 
2686 2686 -6654  
2687 2686 3325.6 
2719 2686 0.824963
2884 2686 0.824963
2489 2687 0.824963
2654 2687 0.824963
2686 2687 3325.6 
2687 2687 -3329  
2720 2687 0.824963
2885 2687 0.824963
2490 2688 0.824963
2655 2688 0.824963
2688 2688 -3329  
2689 2688 3325.6 
2721 2688 0.824963
2886 2688 0.824963
2491 2689 0.824963
2656 2689 0.824963
2688 2689 3325.6 
2689 2689 -6654  
2690 2689 3325.6 
2722 2689 0.824963
2887 2689 0.824963
2492 2690 0.824963
2657 2690 0.824963
2689 2690 3325.6 
2690 2690 -6654  
2691 2690 3325.6 
2723 2690 0.824963
2888 2690 0.824963
2493 2691 0.824963
2658 2691 0.824963
2690 2691 3325.6 
2691 2691 -6654  
2692 2691 3325.6 
2724 2691 0.824963
2889 2691 0.824963
2494 2692 0.824963
2659 2692 0.824963
2691 2692 3325.6 
2692 2692 -6654  
2693 2692 3325.6 
2725 2692 0.824963
2890 2692 0.824963
2495 2693 0.824963
2660 2693 0.824963
2692 2693 3325.6 
2693 2693 -6654  
2694 2693 3325.6 
2726 2693 0.824963
2891 2693 0.824963
2496 2694 0.824963
2661 2694 0.824963
2693 2694 3325.6 
2694 2694 -6654  
2695 2694 3325.6 
2727 2694 0.824963
2892 2694 0.824963
2497 2695 0.824963
2662 2695 0.824963
2694 2695 3325.6 
2695 2695 -6654  
2696 2695 3325.6 
2728 2695 0.824963
2893 2695 0.824963
2498 2696 0.824963
2663 2696 0.824963
2695 2696 3325.6 
2696 2696 -3329  
2729 2696 0.824963
2894 2696 0.824963
2499 2697 0.824963
2664 2697 0.824963
2697 2697 -3329  
2698 2697 3325.6 
2730 2697 0.824963
2895 2697 0.824963
2500 2698 0.824963
2665 2698 0.824963
2697 2698 3325.6 
2698 2698 -6654  
2699 2698 3325.6 
2731 2698 0.824963
2896 2698 0.824963
2501 2699 0.824963
2666 2699 0.824963
2698 2699 3325.6 
2699 2699 -6654  
2700 2699 3325.6 
2732 2699 0.824963
2897 2699 0.824963
2502 2700 0.824963
2667 2700 0.824963
2699 2700 3325.6 
2700 2700 -6654  
2701 2700 3325.6 
2733 2700 0.824963
2898 2700 0.824963
2503 2701 0.824963
2668 2701 0.824963
2700 2701 3325.6 
2701 2701 -3329  
2734 2701 0.824963
2899 2701 0.824963
2504 2702 0.824963
2669 2702 0.824963
2702 2702 -3329  
2703 2702 3325.6 
2735 2702 0.824963
2900 2702 0.824963
2505 2703 0.824963
2670 2703 0.824963
2702 2703 3325.6 
2703 2703 -6654  
2704 2703 3325.6 
2736 2703 0.824963
2901 2703 0.824963
2506 2704 0.824963
2671 2704 0.824963
2703 2704 3325.6 
2704 2704 -6654  
2705 2704 3325.6 
2737 2704 0.824963
2902 2704 0.824963
2507 2705 0.824963
2672 2705 0.824963
2704 2705 3325.6 
2705 2705 -6654  
2706 2705 3325.6 
2738 2705 0.824963
2903 2705 0.824963
2508 2706 0.824963
2673 2706 0.824963
2705 2706 3325.6 
2706 2706 -3329  
2739 2706 0.824963
2904 2706 0.824963
2509 2707 0.824963
2674 2707 0.824963
2707 2707 -3329  
2708 2707 3325.6 
2740 2707 0.824963
2905 2707 0.824963
2510 2708 0.824963
2675 2708 0.824963
2707 2708 3325.6 
2708 2708 -3329  
2741 2708 0.824963
2906 2708 0.824963
2511 2709 0.824963
2676 2709 0.824963
2709 2709 -3329  
2710 2709 3325.6 
2742 2709 0.824963
2907 2709 0.824963
2512 2710 0.824963
2677 2710 0.824963
2709 2710 3325.6 
2710 2710 -6654  
2711 2710 3325.6 
2743 2710 0.824963
2908 2710 0.824963
2513 2711 0.824963
2678 2711 0.824963
2710 2711 3325.6 
2711 2711 -6654  
2712 2711 3325.6 
2744 2711 0.824963
2909 2711 0.824963
2514 2712 0.824963
2679 2712 0.824963
2711 2712 3325.6 
2712 2712 -6654  
2713 2712 3325.6 
2745 2712 0.824963
2910 2712 0.824963
2515 2713 0.824963
2680 2713 0.824963
2712 2713 3325.6 
2713 2713 -6654  
2714 2713 3325.6 
2746 2713 0.824963
2911 2713 0.824963
2516 2714 0.824963
2681 2714 0.824963
2713 2714 3325.6 
2714 2714 -6654  
2715 2714 3325.6 
2747 2714 0.824963
2912 2714 0.824963
2517 2715 0.824963
2682 2715 0.824963
2714 2715 3325.6 
2715 2715 -6654  
2716 2715 3325.6 
2748 2715 0.824963
2913 2715 0.824963
2518 2716 0.824963
2683 2716 0.824963
2715 2716 3325.6 
2716 2716 -6654  
2717 2716 3325.6 
2749 2716 0.824963
2914 2716 0.824963
2519 2717 0.824963
2684 2717 0.824963
2716 2717 3325.6 
2717 2717 -6654  
2718 2717 3325.6 
2750 2717 0.824963
2915 2717 0.824963
2520 2718 0.824963
2685 2718 0.824963
2717 2718 3325.6 
2718 2718 -6654  
2719 2718 3325.6 
2751 2718 0.824963
2916 2718 0.824963
2521 2719 0.824963
2686 2719 0.824963
2718 2719 3325.6 
2719 2719 -6654  
2720 2719 3325.6 
2752 2719 0.824963
2917 2719 0.824963
2522 2720 0.824963
2687 2720 0.824963
2719 2720 3325.6 
2720 2720 -6654  
2721 2720 3325.6 
2753 2720 0.824963
2918 2720 0.824963
2523 2721 0.824963
2688 2721 0.824963
2720 2721 3325.6 
2721 2721 -3329  
2754 2721 0.824963
2919 2721 0.824963
2524 2722 0.824963
2689 2722 0.824963
2722 2722 -3329  
2723 2722 3325.6 
2755 2722 0.824963
2920 2722 0.824963
2525 2723 0.824963
2690 2723 0.824963
2722 2723 3325.6 
2723 2723 -6654  
2724 2723 3325.6 
2756 2723 0.824963
2921 2723 0.824963
2526 2724 0.824963
2691 2724 0.824963
2723 2724 3325.6 
2724 2724 -6654  
2725 2724 3325.6 
2757 2724 0.824963
2922 2724 0.824963
2527 2725 0.824963
2692 2725 0.824963
2724 2725 3325.6 
2725 2725 -6654  
2726 2725 3325.6 
2758 2725 0.824963
2923 2725 0.824963
2528 2726 0.824963
2693 2726 0.824963
2725 2726 3325.6 
2726 2726 -6654  
2727 2726 3325.6 
2759 2726 0.824963
2924 2726 0.824963
2529 2727 0.824963
2694 2727 0.824963
2726 2727 3325.6 
2727 2727 -6654  
2728 2727 3325.6 
2760 2727 0.824963
2925 2727 0.824963
2530 2728 0.824963
2695 2728 0.824963
2727 2728 3325.6 
2728 2728 -6654  
2729 2728 3325.6 
2761 2728 0.824963
2926 2728 0.824963
2531 2729 0.824963
2696 2729 0.824963
2728 2729 3325.6 
2729 2729 -6654  
2730 2729 3325.6 
2762 2729 0.824963
2927 2729 0.824963
2532 2730 0.824963
2697 2730 0.824963
2729 2730 3325.6 
2730 2730 -6654  
2731 2730 3325.6 
2763 2730 0.824963
2928 2730 0.824963
2533 2731 0.824963
2698 2731 0.824963
2730 2731 3325.6 
2731 2731 -6654  
2732 2731 3325.6 
2764 2731 0.824963
2929 2731 0.824963
2534 2732 0.824963
2699 2732 0.824963
2731 2732 3325.6 
2732 2732 -6654  
2733 2732 3325.6 
2765 2732 0.824963
2930 2732 0.824963
2535 2733 0.824963
2700 2733 0.824963
2732 2733 3325.6 
2733 2733 -6654  
2734 2733 3325.6 
2766 2733 0.824963
2931 2733 0.824963
2536 2734 0.824963
2701 2734 0.824963
2733 2734 3325.6 
2734 2734 -6654  
2735 2734 3325.6 
2767 2734 0.824963
2932 2734 0.824963
2537 2735 0.824963
2702 2735 0.824963
2734 2735 3325.6 
2735 2735 -6654  
2736 2735 3325.6 
2768 2735 0.824963
2933 2735 0.824963
2538 2736 0.824963
2703 2736 0.824963
2735 2736 3325.6 
2736 2736 -6654  
2737 2736 3325.6 
2769 2736 0.824963
2934 2736 0.824963
2539 2737 0.824963
2704 2737 0.824963
2736 2737 3325.6 
2737 2737 -6654  
2738 2737 3325.6 
2770 2737 0.824963
2935 2737 0.824963
2540 2738 0.824963
2705 2738 0.824963
2737 2738 3325.6 
2738 2738 -6654  
2739 2738 3325.6 
2771 2738 0.824963
2936 2738 0.824963
2541 2739 0.824963
2706 2739 0.824963
2738 2739 3325.6 
2739 2739 -3329  
2772 2739 0.824963
2937 2739 0.824963
2542 2740 0.824963
2707 2740 0.824963
2740 2740 -2.47489
2938 2740 0.824963
2543 2741 0.824963
2708 2741 0.824963
2741 2741 -3328  
2742 2741 3325.6 
2939 2741 0.824963
2544 2742 0.824963
2709 2742 0.824963
2741 2742 3325.6 
2742 2742 -6654  
2743 2742 3325.6 
2940 2742 0.824963
2545 2743 0.824963
2710 2743 0.824963
2742 2743 3325.6 
2743 2743 -6654  
2744 2743 3325.6 
2941 2743 0.824963
2546 2744 0.824963
2711 2744 0.824963
2743 2744 3325.6 
2744 2744 -6654  
2745 2744 3325.6 
2942 2744 0.824963
2547 2745 0.824963
2712 2745 0.824963
2744 2745 3325.6 
2745 2745 -3328  
2943 2745 0.824963
2548 2746 0.824963
2713 2746 0.824963
2746 2746 -3328  
2747 2746 3325.6 
2944 2746 0.824963
2549 2747 0.824963
2714 2747 0.824963
2746 2747 3325.6 
2747 2747 -6654  
2748 2747 3325.6 
2945 2747 0.824963
2550 2748 0.824963
2715 2748 0.824963
2747 2748 3325.6 
2748 2748 -6654  
2749 2748 3325.6 
2946 2748 0.824963
2551 2749 0.824963
2716 2749 0.824963
2748 2749 3325.6 
2749 2749 -6654  
2750 2749 3325.6 
2947 2749 0.824963
2552 2750 0.824963
2717 2750 0.824963
2749 2750 3325.6 
2750 2750 -6654  
2751 2750 3325.6 
2948 2750 0.824963
2553 2751 0.824963
2718 2751 0.824963
2750 2751 3325.6 
2751 2751 -6654  
2752 2751 3325.6 
2949 2751 0.824963
2554 2752 0.824963
2719 2752 0.824963
2751 2752 3325.6 
2752 2752 -6654  
2753 2752 3325.6 
2950 2752 0.824963
2555 2753 0.824963
2720 2753 0.824963
2752 2753 3325.6 
2753 2753 -6654  
2754 2753 3325.6 
2951 2753 0.824963
2556 2754 0.824963
2721 2754 0.824963
2753 2754 3325.6 
2754 2754 -6654  
2755 2754 3325.6 
2952 2754 0.824963
2557 2755 0.824963
2722 2755 0.824963
2754 2755 3325.6 
2755 2755 -6654  
2756 2755 3325.6 
2953 2755 0.824963
2558 2756 0.824963
2723 2756 0.824963
2755 2756 3325.6 
2756 2756 -3328  
2954 2756 0.824963
2559 2757 0.824963
2724 2757 0.824963
2757 2757 -3328  
2758 2757 3325.6 
2955 2757 0.824963
2560 2758 0.824963
2725 2758 0.824963
2757 2758 3325.6 
2758 2758 -6654  
2759 2758 3325.6 
2956 2758 0.824963
2561 2759 0.824963
2726 2759 0.824963
2758 2759 3325.6 
2759 2759 -3328  
2957 2759 0.824963
2562 2760 0.824963
2727 2760 0.824963
2760 2760 -3328  
2761 2760 3325.6 
2958 2760 0.824963
2563 2761 0.824963
2728 2761 0.824963
2760 2761 3325.6 
2761 2761 -6654  
2762 2761 3325.6 
2959 2761 0.824963
2564 2762 0.824963
2729 2762 0.824963
2761 2762 3325.6 
2762 2762 -6654  
2763 2762 3325.6 
2960 2762 0.824963
2565 2763 0.824963
2730 2763 0.824963
2762 2763 3325.6 
2763 2763 -6654  
2764 2763 3325.6 
2961 2763 0.824963
2566 2764 0.824963
2731 2764 0.824963
2763 2764 3325.6 
2764 2764 -6654  
2765 2764 3325.6 
2962 2764 0.824963
2567 2765 0.824963
2732 2765 0.824963
2764 2765 3325.6 
2765 2765 -6654  
2766 2765 3325.6 
2963 2765 0.824963
2568 2766 0.824963
2733 2766 0.824963
2765 2766 3325.6 
2766 2766 -6654  
2767 2766 3325.6 
2964 2766 0.824963
2569 2767 0.824963
2734 2767 0.824963
2766 2767 3325.6 
2767 2767 -6654  
2768 2767 3325.6 
2965 2767 0.824963
2570 2768 0.824963
2735 2768 0.824963
2767 2768 3325.6 
2768 2768 -6654  
2769 2768 3325.6 
2966 2768 0.824963
2571 2769 0.824963
2736 2769 0.824963
2768 2769 3325.6 
2769 2769 -6654  
2770 2769 3325.6 
2967 2769 0.824963
2572 2770 0.824963
2737 2770 0.824963
2769 2770 3325.6 
2770 2770 -6654  
2771 2770 3325.6 
2968 2770 0.824963
2573 2771 0.824963
2738 2771 0.824963
2770 2771 3325.6 
2771 2771 -6654  
2772 2771 3325.6 
2969 2771 0.824963
2574 2772 0.824963
2739 2772 0.824963
2771 2772 3325.6 
2772 2772 -3328  
2970 2772 0.824963
2575 2773 0.824963
2773 2773 -3328  
2774 2773 3325.6 
2806 2773 0.824963
2971 2773 0.824963
2576 2774 0.824963
2773 2774 3325.6 
2774 2774 -6654  
2775 2774 3325.6 
2807 2774 0.824963
2972 2774 0.824963
2577 2775 0.824963
2774 2775 3325.6 
2775 2775 -3328  
2808 2775 0.824963
2973 2775 0.824963
2578 2776 0.824963
2776 2776 -3328  
2777 2776 3325.6 
2809 2776 0.824963
2974 2776 0.824963
2579 2777 0.824963
2776 2777 3325.6 
2777 2777 -6654  
2778 2777 3325.6 
2810 2777 0.824963
2975 2777 0.824963
2580 2778 0.824963
2777 2778 3325.6 
2778 2778 -3328  
2811 2778 0.824963
2976 2778 0.824963
2581 2779 0.824963
2779 2779 -3328  
2780 2779 3325.6 
2812 2779 0.824963
2977 2779 0.824963
2582 2780 0.824963
2779 2780 3325.6 
2780 2780 -3328  
2813 2780 0.824963
2978 2780 0.824963
2583 2781 0.824963
2781 2781 -3328  
2782 2781 3325.6 
2814 2781 0.824963
2979 2781 0.824963
2584 2782 0.824963
2781 2782 3325.6 
2782 2782 -6654  
2783 2782 3325.6 
2815 2782 0.824963
2980 2782 0.824963
2585 2783 0.824963
2782 2783 3325.6 
2783 2783 -6654  
2784 2783 3325.6 
2816 2783 0.824963
2981 2783 0.824963
2586 2784 0.824963
2783 2784 3325.6 
2784 2784 -6654  
2785 2784 3325.6 
2817 2784 0.824963
2982 2784 0.824963
2587 2785 0.824963
2784 2785 3325.6 
2785 2785 -6654  
2786 2785 3325.6 
2818 2785 0.824963
2983 2785 0.824963
2588 2786 0.824963
2785 2786 3325.6 
2786 2786 -6654  
2787 2786 3325.6 
2819 2786 0.824963
2984 2786 0.824963
2589 2787 0.824963
2786 2787 3325.6 
2787 2787 -6654  
2788 2787 3325.6 
2820 2787 0.824963
2985 2787 0.824963
2590 2788 0.824963
2787 2788 3325.6 
2788 2788 -6654  
2789 2788 3325.6 
2821 2788 0.824963
2986 2788 0.824963
2591 2789 0.824963
2788 2789 3325.6 
2789 2789 -3328  
2822 2789 0.824963
2987 2789 0.824963
2592 2790 0.824963
2790 2790 -3328  
2791 2790 3325.6 
2823 2790 0.824963
2988 2790 0.824963
2593 2791 0.824963
2790 2791 3325.6 
2791 2791 -6654  
2792 2791 3325.6 
2824 2791 0.824963
2989 2791 0.824963
2594 2792 0.824963
2791 2792 3325.6 
2792 2792 -6654  
2793 2792 3325.6 
2825 2792 0.824963
2990 2792 0.824963
2595 2793 0.824963
2792 2793 3325.6 
2793 2793 -6654  
2794 2793 3325.6 
2826 2793 0.824963
2991 2793 0.824963
2596 2794 0.824963
2793 2794 3325.6 
2794 2794 -6654  
2795 2794 3325.6 
2827 2794 0.824963
2992 2794 0.824963
2597 2795 0.824963
2794 2795 3325.6 
2795 2795 -6654  
2796 2795 3325.6 
2828 2795 0.824963
2993 2795 0.824963
2598 2796 0.824963
2795 2796 3325.6 
2796 2796 -6654  
2797 2796 3325.6 
2829 2796 0.824963
2994 2796 0.824963
2599 2797 0.824963
2796 2797 3325.6 
2797 2797 -6654  
2798 2797 3325.6 
2830 2797 0.824963
2995 2797 0.824963
2600 2798 0.824963
2797 2798 3325.6 
2798 2798 -6654  
2799 2798 3325.6 
2831 2798 0.824963
2996 2798 0.824963
2601 2799 0.824963
2798 2799 3325.6 
2799 2799 -6654  
2800 2799 3325.6 
2832 2799 0.824963
2997 2799 0.824963
2602 2800 0.824963
2799 2800 3325.6 
2800 2800 -3328  
2833 2800 0.824963
2998 2800 0.824963
2603 2801 0.824963
2801 2801 -3328  
2802 2801 3325.6 
2834 2801 0.824963
2999 2801 0.824963
2604 2802 0.824963
2801 2802 3325.6 
2802 2802 -6654  
2803 2802 3325.6 
2835 2802 0.824963
3000 2802 0.824963
2605 2803 0.824963
2802 2803 3325.6 
2803 2803 -6654  
2804 2803 3325.6 
2836 2803 0.824963
3001 2803 0.824963
2606 2804 0.824963
2803 2804 3325.6 
2804 2804 -6654  
2805 2804 3325.6 
2837 2804 0.824963
3002 2804 0.824963
2607 2805 0.824963
2804 2805 3325.6 
2805 2805 -3328  
2838 2805 0.824963
3003 2805 0.824963
2608 2806 0.824963
2773 2806 0.824963
2806 2806 -3329  
2807 2806 3325.6 
2839 2806 0.824963
3004 2806 0.824963
2609 2807 0.824963
2774 2807 0.824963
2806 2807 3325.6 
2807 2807 -6654  
2808 2807 3325.6 
2840 2807 0.824963
3005 2807 0.824963
2610 2808 0.824963
2775 2808 0.824963
2807 2808 3325.6 
2808 2808 -6654  
2809 2808 3325.6 
2841 2808 0.824963
3006 2808 0.824963
2611 2809 0.824963
2776 2809 0.824963
2808 2809 3325.6 
2809 2809 -6654  
2810 2809 3325.6 
2842 2809 0.824963
3007 2809 0.824963
2612 2810 0.824963
2777 2810 0.824963
2809 2810 3325.6 
2810 2810 -6654  
2811 2810 3325.6 
2843 2810 0.824963
3008 2810 0.824963
2613 2811 0.824963
2778 2811 0.824963
2810 2811 3325.6 
2811 2811 -6654  
2812 2811 3325.6 
2844 2811 0.824963
3009 2811 0.824963
2614 2812 0.824963
2779 2812 0.824963
2811 2812 3325.6 
2812 2812 -6654  
2813 2812 3325.6 
2845 2812 0.824963
3010 2812 0.824963
2615 2813 0.824963
2780 2813 0.824963
2812 2813 3325.6 
2813 2813 -6654  
2814 2813 3325.6 
2846 2813 0.824963
3011 2813 0.824963
2616 2814 0.824963
2781 2814 0.824963
2813 2814 3325.6 
2814 2814 -6654  
2815 2814 3325.6 
2847 2814 0.824963
3012 2814 0.824963
2617 2815 0.824963
2782 2815 0.824963
2814 2815 3325.6 
2815 2815 -6654  
2816 2815 3325.6 
2848 2815 0.824963
3013 2815 0.824963
2618 2816 0.824963
2783 2816 0.824963
2815 2816 3325.6 
2816 2816 -6654  
2817 2816 3325.6 
2849 2816 0.824963
3014 2816 0.824963
2619 2817 0.824963
2784 2817 0.824963
2816 2817 3325.6 
2817 2817 -6654  
2818 2817 3325.6 
2850 2817 0.824963
3015 2817 0.824963
2620 2818 0.824963
2785 2818 0.824963
2817 2818 3325.6 
2818 2818 -3329  
2851 2818 0.824963
3016 2818 0.824963
2621 2819 0.824963
2786 2819 0.824963
2819 2819 -3329  
2820 2819 3325.6 
2852 2819 0.824963
3017 2819 0.824963
2622 2820 0.824963
2787 2820 0.824963
2819 2820 3325.6 
2820 2820 -6654  
2821 2820 3325.6 
2853 2820 0.824963
3018 2820 0.824963
2623 2821 0.824963
2788 2821 0.824963
2820 2821 3325.6 
2821 2821 -3329  
2854 2821 0.824963
3019 2821 0.824963
2624 2822 0.824963
2789 2822 0.824963
2822 2822 -3329  
2823 2822 3325.6 
2855 2822 0.824963
3020 2822 0.824963
2625 2823 0.824963
2790 2823 0.824963
2822 2823 3325.6 
2823 2823 -6654  
2824 2823 3325.6 
2856 2823 0.824963
3021 2823 0.824963
2626 2824 0.824963
2791 2824 0.824963
2823 2824 3325.6 
2824 2824 -6654  
2825 2824 3325.6 
2857 2824 0.824963
3022 2824 0.824963
2627 2825 0.824963
2792 2825 0.824963
2824 2825 3325.6 
2825 2825 -6654  
2826 2825 3325.6 
2858 2825 0.824963
3023 2825 0.824963
2628 2826 0.824963
2793 2826 0.824963
2825 2826 3325.6 
2826 2826 -3329  
2859 2826 0.824963
3024 2826 0.824963
2629 2827 0.824963
2794 2827 0.824963
2827 2827 -3329  
2828 2827 3325.6 
2860 2827 0.824963
3025 2827 0.824963
2630 2828 0.824963
2795 2828 0.824963
2827 2828 3325.6 
2828 2828 -3329  
2861 2828 0.824963
3026 2828 0.824963
2631 2829 0.824963
2796 2829 0.824963
2829 2829 -3329  
2830 2829 3325.6 
2862 2829 0.824963
3027 2829 0.824963
2632 2830 0.824963
2797 2830 0.824963
2829 2830 3325.6 
2830 2830 -3329  
2863 2830 0.824963
3028 2830 0.824963
2633 2831 0.824963
2798 2831 0.824963
2831 2831 -3329  
2832 2831 3325.6 
2864 2831 0.824963
3029 2831 0.824963
2634 2832 0.824963
2799 2832 0.824963
2831 2832 3325.6 
2832 2832 -6654  
2833 2832 3325.6 
2865 2832 0.824963
3030 2832 0.824963
2635 2833 0.824963
2800 2833 0.824963
2832 2833 3325.6 
2833 2833 -6654  
2834 2833 3325.6 
2866 2833 0.824963
3031 2833 0.824963
2636 2834 0.824963
2801 2834 0.824963
2833 2834 3325.6 
2834 2834 -6654  
2835 2834 3325.6 
2867 2834 0.824963
3032 2834 0.824963
2637 2835 0.824963
2802 2835 0.824963
2834 2835 3325.6 
2835 2835 -6654  
2836 2835 3325.6 
2868 2835 0.824963
3033 2835 0.824963
2638 2836 0.824963
2803 2836 0.824963
2835 2836 3325.6 
2836 2836 -6654  
2837 2836 3325.6 
2869 2836 0.824963
3034 2836 0.824963
2639 2837 0.824963
2804 2837 0.824963
2836 2837 3325.6 
2837 2837 -6654  
2838 2837 3325.6 
2870 2837 0.824963
3035 2837 0.824963
2640 2838 0.824963
2805 2838 0.824963
2837 2838 3325.6 
2838 2838 -3329  
2871 2838 0.824963
3036 2838 0.824963
2641 2839 0.824963
2806 2839 0.824963
2839 2839 -3329  
2840 2839 3325.6 
2872 2839 0.824963
3037 2839 0.824963
2642 2840 0.824963
2807 2840 0.824963
2839 2840 3325.6 
2840 2840 -6654  
2841 2840 3325.6 
2873 2840 0.824963
3038 2840 0.824963
2643 2841 0.824963
2808 2841 0.824963
2840 2841 3325.6 
2841 2841 -6654  
2842 2841 3325.6 
2874 2841 0.824963
3039 2841 0.824963
2644 2842 0.824963
2809 2842 0.824963
2841 2842 3325.6 
2842 2842 -6654  
2843 2842 3325.6 
2875 2842 0.824963
3040 2842 0.824963
2645 2843 0.824963
2810 2843 0.824963
2842 2843 3325.6 
2843 2843 -6654  
2844 2843 3325.6 
2876 2843 0.824963
3041 2843 0.824963
2646 2844 0.824963
2811 2844 0.824963
2843 2844 3325.6 
2844 2844 -6654  
2845 2844 3325.6 
2877 2844 0.824963
3042 2844 0.824963
2647 2845 0.824963
2812 2845 0.824963
2844 2845 3325.6 
2845 2845 -6654  
2846 2845 3325.6 
2878 2845 0.824963
3043 2845 0.824963
2648 2846 0.824963
2813 2846 0.824963
2845 2846 3325.6 
2846 2846 -6654  
2847 2846 3325.6 
2879 2846 0.824963
3044 2846 0.824963
2649 2847 0.824963
2814 2847 0.824963
2846 2847 3325.6 
2847 2847 -6654  
2848 2847 3325.6 
2880 2847 0.824963
3045 2847 0.824963
2650 2848 0.824963
2815 2848 0.824963
2847 2848 3325.6 
2848 2848 -6654  
2849 2848 3325.6 
2881 2848 0.824963
3046 2848 0.824963
2651 2849 0.824963
2816 2849 0.824963
2848 2849 3325.6 
2849 2849 -6654  
2850 2849 3325.6 
2882 2849 0.824963
3047 2849 0.824963
2652 2850 0.824963
2817 2850 0.824963
2849 2850 3325.6 
2850 2850 -6654  
2851 2850 3325.6 
2883 2850 0.824963
3048 2850 0.824963
2653 2851 0.824963
2818 2851 0.824963
2850 2851 3325.6 
2851 2851 -6654  
2852 2851 3325.6 
2884 2851 0.824963
3049 2851 0.824963
2654 2852 0.824963
2819 2852 0.824963
2851 2852 3325.6 
2852 2852 -6654  
2853 2852 3325.6 
2885 2852 0.824963
3050 2852 0.824963
2655 2853 0.824963
2820 2853 0.824963
2852 2853 3325.6 
2853 2853 -6654  
2854 2853 3325.6 
2886 2853 0.824963
3051 2853 0.824963
2656 2854 0.824963
2821 2854 0.824963
2853 2854 3325.6 
2854 2854 -6654  
2855 2854 3325.6 
2887 2854 0.824963
3052 2854 0.824963
2657 2855 0.824963
2822 2855 0.824963
2854 2855 3325.6 
2855 2855 -6654  
2856 2855 3325.6 
2888 2855 0.824963
3053 2855 0.824963
2658 2856 0.824963
2823 2856 0.824963
2855 2856 3325.6 
2856 2856 -6654  
2857 2856 3325.6 
2889 2856 0.824963
3054 2856 0.824963
2659 2857 0.824963
2824 2857 0.824963
2856 2857 3325.6 
2857 2857 -6654  
2858 2857 3325.6 
2890 2857 0.824963
3055 2857 0.824963
2660 2858 0.824963
2825 2858 0.824963
2857 2858 3325.6 
2858 2858 -6654  
2859 2858 3325.6 
2891 2858 0.824963
3056 2858 0.824963
2661 2859 0.824963
2826 2859 0.824963
2858 2859 3325.6 
2859 2859 -6654  
2860 2859 3325.6 
2892 2859 0.824963
3057 2859 0.824963
2662 2860 0.824963
2827 2860 0.824963
2859 2860 3325.6 
2860 2860 -6654  
2861 2860 3325.6 
2893 2860 0.824963
3058 2860 0.824963
2663 2861 0.824963
2828 2861 0.824963
2860 2861 3325.6 
2861 2861 -6654  
2862 2861 3325.6 
2894 2861 0.824963
3059 2861 0.824963
2664 2862 0.824963
2829 2862 0.824963
2861 2862 3325.6 
2862 2862 -6654  
2863 2862 3325.6 
2895 2862 0.824963
3060 2862 0.824963
2665 2863 0.824963
2830 2863 0.824963
2862 2863 3325.6 
2863 2863 -6654  
2864 2863 3325.6 
2896 2863 0.824963
3061 2863 0.824963
2666 2864 0.824963
2831 2864 0.824963
2863 2864 3325.6 
2864 2864 -6654  
2865 2864 3325.6 
2897 2864 0.824963
3062 2864 0.824963
2667 2865 0.824963
2832 2865 0.824963
2864 2865 3325.6 
2865 2865 -6654  
2866 2865 3325.6 
2898 2865 0.824963
3063 2865 0.824963
2668 2866 0.824963
2833 2866 0.824963
2865 2866 3325.6 
2866 2866 -6654  
2867 2866 3325.6 
2899 2866 0.824963
3064 2866 0.824963
2669 2867 0.824963
2834 2867 0.824963
2866 2867 3325.6 
2867 2867 -6654  
2868 2867 3325.6 
2900 2867 0.824963
3065 2867 0.824963
2670 2868 0.824963
2835 2868 0.824963
2867 2868 3325.6 
2868 2868 -3329  
2901 2868 0.824963
3066 2868 0.824963
2671 2869 0.824963
2836 2869 0.824963
2869 2869 -3329  
2870 2869 3325.6 
2902 2869 0.824963
3067 2869 0.824963
2672 2870 0.824963
2837 2870 0.824963
2869 2870 3325.6 
2870 2870 -6654  
2871 2870 3325.6 
2903 2870 0.824963
3068 2870 0.824963
2673 2871 0.824963
2838 2871 0.824963
2870 2871 3325.6 
2871 2871 -3329  
2904 2871 0.824963
3069 2871 0.824963
2674 2872 0.824963
2839 2872 0.824963
